2,1.4,0.619,-0.7,4.57437
2,1.4,0.619,-0.699825,4.57225
2,1.4,0.619,-0.69965,4.57013
2,1.4,0.619,-0.699475,4.56801
2,1.4,0.619,-0.6993,4.5659
2,1.4,0.619,-0.699125,4.56379
2,1.4,0.619,-0.69895,4.56168
2,1.4,0.619,-0.698775,4.55957
2,1.4,0.619,-0.6986,4.55747
2,1.4,0.619,-0.698425,4.55537
2,1.4,0.619,-0.69825,4.55327
2,1.4,0.619,-0.698075,4.55117
2,1.4,0.619,-0.6979,4.54908
2,1.4,0.619,-0.697725,4.54699
2,1.4,0.619,-0.69755,4.5449
2,1.4,0.619,-0.697375,4.54282
2,1.4,0.619,-0.6972,4.54074
2,1.4,0.619,-0.697025,4.53866
2,1.4,0.619,-0.69685,4.53658
2,1.4,0.619,-0.696675,4.53451
2,1.4,0.619,-0.6965,4.53244
2,1.4,0.619,-0.696325,4.53037
2,1.4,0.619,-0.69615,4.52831
2,1.4,0.619,-0.695974,4.52624
2,1.4,0.619,-0.695799,4.52418
2,1.4,0.619,-0.695624,4.52213
2,1.4,0.619,-0.695449,4.52007
2,1.4,0.619,-0.695274,4.51802
2,1.4,0.619,-0.695099,4.51597
2,1.4,0.619,-0.694924,4.51392
2,1.4,0.619,-0.694749,4.51188
2,1.4,0.619,-0.694574,4.50984
2,1.4,0.619,-0.694399,4.5078
2,1.4,0.619,-0.694224,4.50577
2,1.4,0.619,-0.694049,4.50373
2,1.4,0.619,-0.693874,4.5017
2,1.4,0.619,-0.693699,4.49967
2,1.4,0.619,-0.693524,4.49765
2,1.4,0.619,-0.693349,4.49563
2,1.4,0.619,-0.693174,4.49361
2,1.4,0.619,-0.692999,4.49159
2,1.4,0.619,-0.692824,4.48957
2,1.4,0.619,-0.692649,4.48756
2,1.4,0.619,-0.692474,4.48555
2,1.4,0.619,-0.692299,4.48355
2,1.4,0.619,-0.692124,4.48154
2,1.4,0.619,-0.691949,4.47954
2,1.4,0.619,-0.691774,4.47754
2,1.4,0.619,-0.691599,4.47554
2,1.4,0.619,-0.691424,4.47355
2,1.4,0.619,-0.691249,4.47156
2,1.4,0.619,-0.691074,4.46957
2,1.4,0.619,-0.690899,4.46758
2,1.4,0.619,-0.690724,4.4656
2,1.4,0.619,-0.690549,4.46362
2,1.4,0.619,-0.690374,4.46164
2,1.4,0.619,-0.690199,4.45967
2,1.4,0.619,-0.690024,4.45769
2,1.4,0.619,-0.689849,4.45572
2,1.4,0.619,-0.689674,4.45375
2,1.4,0.619,-0.689499,4.45179
2,1.4,0.619,-0.689324,4.44982
2,1.4,0.619,-0.689149,4.44786
2,1.4,0.619,-0.688974,4.44591
2,1.4,0.619,-0.688799,4.44395
2,1.4,0.619,-0.688624,4.442
2,1.4,0.619,-0.688449,4.44005
2,1.4,0.619,-0.688274,4.4381
2,1.4,0.619,-0.688099,4.43615
2,1.4,0.619,-0.687923,4.43421
2,1.4,0.619,-0.687748,4.43227
2,1.4,0.619,-0.687573,4.43033
2,1.4,0.619,-0.687398,4.4284
2,1.4,0.619,-0.687223,4.42646
2,1.4,0.619,-0.687048,4.42453
2,1.4,0.619,-0.686873,4.4226
2,1.4,0.619,-0.686698,4.42068
2,1.4,0.619,-0.686523,4.41876
2,1.4,0.619,-0.686348,4.41683
2,1.4,0.619,-0.686173,4.41492
2,1.4,0.619,-0.685998,4.413
2,1.4,0.619,-0.685823,4.41109
2,1.4,0.619,-0.685648,4.40918
2,1.4,0.619,-0.685473,4.40727
2,1.4,0.619,-0.685298,4.40536
2,1.4,0.619,-0.685123,4.40346
2,1.4,0.619,-0.684948,4.40156
2,1.4,0.619,-0.684773,4.39966
2,1.4,0.619,-0.684598,4.39776
